  1.61100E+01  6.00053E+00  3.43775E+02  5.72958E+01  8.14282E+00  4.88613E+01  1.07893E+01  8.00000E+00  0.00000E+00  4.95608E-01  3.47664E+00  2.27149E+01 -1.99842E+01  5.98708E+00 -9.00238E-01 -1.02633E+00  2.51400E-01  9.76978E+00 -2.55092E-06  4.50723E-05 -1.07950E+00 -2.85555E-05  6.15666E-04 -3.08600E+01 -8.17931E-06  5.03704E-04 -3.00000E+01  0.00000E+00  4.80380E+00  2.76533E+00
  1.61200E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.19072E+00  4.91484E+01  1.08136E+01  8.00000E+00  0.00000E+00  4.15560E-01  3.46544E+00  2.27744E+01 -1.99091E+01  5.73859E+00 -8.97603E-01 -1.02750E+00  2.50418E-01  9.76971E+00 -2.41954E-06  4.52076E-05 -1.07950E+00 -2.54287E-05  6.16036E-04 -3.08600E+01 -5.22384E-06  5.03852E-04 -3.00000E+01  0.00000E+00  4.77932E+00  2.76146E+00
  1.61300E+01  6.00051E+00  3.43775E+02  5.72958E+01  8.23282E+00  4.94011E+01  1.08359E+01  8.00000E+00  0.00000E+00  3.34578E-01  3.45439E+00  2.28281E+01 -1.98454E+01  5.47178E+00 -8.93866E-01 -1.02880E+00  2.49423E-01  9.76962E+00 -2.26380E-06  4.52493E-05 -1.07950E+00 -2.52196E-05  6.09083E-04 -3.08600E+01 -5.10093E-06  4.97230E-04 -3.00000E+01  0.00000E+00  4.75643E+00  2.75827E+00
  1.61400E+01  6.00054E+00  3.43775E+02  5.72958E+01  8.26483E+00  4.95935E+01  1.08550E+01  8.00000E+00  0.00000E+00  2.52966E-01  3.44359E+00  2.28742E+01 -1.97926E+01  5.18786E+00 -8.89970E-01 -1.03020E+00  2.48426E-01  9.76952E+00 -2.01386E-06  4.53307E-05 -1.07950E+00 -2.81174E-05  5.98075E-04 -3.08600E+01 -7.93819E-06  4.86750E-04 -3.00000E+01  0.00000E+00  4.73604E+00  2.75568E+00
  1.61500E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.28484E+00  4.97131E+01  1.08691E+01  8.00000E+00  0.00000E+00  1.67976E-01  3.43391E+00  2.29197E+01 -1.97457E+01  4.89074E+00 -8.85805E-01 -1.03166E+00  2.47459E-01  9.76940E+00 -1.74883E-06  4.55248E-05 -1.07950E+00 -3.30880E-05  5.87305E-04 -3.08600E+01 -1.27796E-05  4.76374E-04 -3.00000E+01  0.00000E+00  4.71776E+00  2.75339E+00
  1.61600E+01  6.00051E+00  3.43775E+02  5.72958E+01  8.29632E+00  4.97822E+01  1.08801E+01  8.00000E+00  0.00000E+00  7.69744E-02  3.42583E+00  2.29630E+01 -1.97018E+01  4.58319E+00 -8.81915E-01 -1.03316E+00  2.46551E-01  9.76929E+00 -1.38683E-06  4.57137E-05 -1.07950E+00 -3.83250E-05  5.80232E-04 -3.08600E+01 -1.79499E-05  4.69539E-04 -3.00000E+01  0.00000E+00  4.70086E+00  2.75118E+00
  1.61700E+01  6.00048E+00  3.43775E+02  5.72958E+01  8.29598E+00  4.97799E+01  1.08842E+01  8.00000E+00  0.00000E+00 -2.01245E-02  3.41951E+00  2.29943E+01 -1.96575E+01  4.26810E+00 -8.78974E-01 -1.03466E+00  2.45725E-01  9.76917E+00 -9.23006E-07  4.58057E-05 -1.07950E+00 -4.20036E-05  5.78475E-04 -3.08600E+01 -2.16333E-05  4.67855E-04 -3.00000E+01  0.00000E+00  4.68554E+00  2.74875E+00
  1.61800E+01  6.00045E+00  3.43775E+02  5.72958E+01  8.28809E+00  4.97323E+01  1.08823E+01  8.00000E+00  0.00000E+00 -1.22886E-01  3.41427E+00  2.30178E+01 -1.96135E+01  3.94760E+00 -8.76417E-01 -1.03615E+00  2.44995E-01  9.76906E+00 -3.98108E-07  4.58368E-05 -1.07950E+00 -4.27760E-05  5.81541E-04 -3.08600E+01 -2.26051E-05  4.70770E-04 -3.00000E+01  0.00000E+00  4.67048E+00  2.74611E+00
  1.61900E+01  6.00046E+00  3.43775E+02  5.72958E+01  8.27289E+00  4.96411E+01  1.08742E+01  8.00000E+00  0.00000E+00 -2.30279E-01  3.40881E+00  2.30386E+01 -1.95704E+01  3.62205E+00 -8.74702E-01 -1.03762E+00  2.44350E-01  9.76894E+00  2.37470E-07  4.58211E-05 -1.07950E+00 -4.04173E-05  5.87164E-04 -3.08600E+01 -2.06173E-05  4.76136E-04 -3.00000E+01  0.00000E+00  4.65689E+00  2.74345E+00
  1.62000E+01  6.00043E+00  3.43775E+02  5.72958E+01  8.25305E+00  4.95218E+01  1.08609E+01  8.00000E+00  0.00000E+00 -3.40548E-01  3.40213E+00  2.30566E+01 -1.95296E+01  3.29202E+00 -8.72720E-01 -1.03911E+00  2.43768E-01  9.76883E+00  8.77012E-07  4.57201E-05 -1.07950E+00 -3.57121E-05  5.92242E-04 -3.08600E+01 -1.63709E-05  4.81091E-04 -3.00000E+01  0.00000E+00  4.64457E+00  2.74106E+00
  1.62100E+01  6.00046E+00  3.43775E+02  5.72958E+01  8.22744E+00  4.93684E+01  1.08433E+01  8.00000E+00  0.00000E+00 -4.50600E-01  3.39325E+00  2.30685E+01 -1.94934E+01  2.95698E+00 -8.70953E-01 -1.04062E+00  2.43231E-01  9.76870E+00  1.45468E-06  4.55676E-05 -1.07950E+00 -3.01583E-05  5.94062E-04 -3.08600E+01 -1.13182E-05  4.83031E-04 -3.00000E+01  0.00000E+00  4.63370E+00  2.73914E+00
  1.62200E+01  6.00048E+00  3.43775E+02  5.72958E+01  8.17238E+00  4.90382E+01  1.08040E+01  8.00000E+00  0.00000E+00 -5.57980E-01  3.38189E+00  2.30762E+01 -1.94589E+01  2.61703E+00 -8.71760E-01 -1.04218E+00  2.42735E-01  9.76857E+00  1.94955E-06  4.54490E-05 -1.07950E+00 -2.56064E-05  5.91288E-04 -3.08600E+01 -7.14563E-06  4.80580E-04 -3.00000E+01  0.00000E+00  4.59202E+00  2.73685E+00
  1.62300E+01  6.00049E+00  3.43775E+02  5.72958E+01  7.78099E+00  4.66897E+01  1.05290E+01  8.00000E+00  0.00000E+00 -6.62572E-01  3.36721E+00  2.30822E+01 -1.93909E+01  2.26532E+00 -9.03093E-01 -1.04378E+00  2.42331E-01  9.76843E+00  2.31734E-06  4.54410E-05 -1.07950E+00 -2.34537E-05  5.84437E-04 -3.08600E+01 -5.21756E-06  4.74150E-04 -3.00000E+01  0.00000E+00  3.61979E+00  2.71752E+00
  1.62400E+01  6.00050E+00  3.43775E+02  5.72958E+01  6.22890E+00  3.73765E+01  9.10081E+00  8.00000E+00  0.00000E+00 -7.66232E-01  3.34770E+00  2.30756E+01 -1.90842E+01  1.87056E+00 -1.07949E+00 -1.04553E+00  2.41721E-01  9.76827E+00  2.78627E-06  4.57922E-05 -1.07950E+00 -2.43838E-05  5.75835E-04 -3.08600E+01 -6.23996E-06  4.65674E-04 -3.00000E+01  0.00000E+00 -2.16984E+00  2.57500E+00
  1.62500E+01  6.00047E+00  3.43775E+02  5.72958E+01  6.64750E+00  3.98881E+01  9.50367E+00  8.00000E+00  0.00000E+00 -8.74151E-01  3.30947E+00  2.30437E+01 -1.84220E+01  1.44247E+00 -1.14518E+00 -1.04774E+00  2.38309E-01  9.76810E+00  3.18485E-06  4.68741E-05 -1.07950E+00 -2.75863E-05  5.68877E-04 -3.08600E+01 -9.55026E-06  4.57852E-04 -3.00000E+01  0.00000E+00  4.28696E+00  2.50575E+00
  1.62600E+01  6.00047E+00  3.43775E+02  5.72958E+01  7.39751E+00  4.43886E+01  1.00929E+01  8.00000E+00  0.00000E+00 -1.00126E+00  3.19605E+00  2.30017E+01 -1.75870E+01  9.94830E-01 -9.33167E-01 -1.05046E+00  2.30429E-01  9.76795E+00  3.03155E-06  4.86470E-05 -1.07950E+00 -3.10054E-05  5.66271E-04 -3.08600E+01 -1.31023E-05  4.53276E-04 -3.00000E+01  0.00000E+00  5.13153E+00  2.67216E+00
  1.62700E+01  6.00049E+00  3.43775E+02  5.72958E+01  7.71826E+00  4.63134E+01  1.03658E+01  8.00000E+00  0.00000E+00 -1.16459E+00  2.91211E+00  2.29671E+01 -1.68384E+01  5.23198E-01 -8.00048E-01 -1.05316E+00  2.20939E-01  9.76786E+00  2.86375E-06  5.04791E-05 -1.07950E+00 -3.38576E-05  5.67881E-04 -3.08600E+01 -1.59181E-05  4.52766E-04 -3.00000E+01  0.00000E+00  5.11883E+00  2.73638E+00
  1.62800E+01  6.00044E+00  3.43775E+02  5.72958E+01  7.92623E+00  4.75608E+01  1.05778E+01  8.00000E+00  0.00000E+00 -1.35107E+00  2.45123E+00  2.29177E+01 -1.62160E+01  5.63919E-02 -7.30914E-01 -1.05549E+00  2.13219E-01  9.76781E+00  3.12089E-06  5.19633E-05 -1.07950E+00 -3.67233E-05  5.69949E-04 -3.08600E+01 -1.89104E-05  4.53365E-04 -3.00000E+01  0.00000E+00  5.13700E+00  2.66126E+00
  1.62900E+01  6.00048E+00  3.43775E+02  5.72958E+01  8.00585E+00  4.80389E+01  1.06790E+01  8.00000E+00  0.00000E+00 -1.51657E+00  2.03849E+00  2.28939E+01 -1.56989E+01 -3.87732E-01 -6.23669E-01 -1.05753E+00  2.08084E-01  9.76774E+00  3.40258E-06  5.33271E-05 -1.07950E+00 -3.97922E-05  5.67233E-04 -3.08600E+01 -2.21763E-05  4.49517E-04 -3.00000E+01  0.00000E+00  5.10511E+00  2.69567E+00
  1.63000E+01  6.00058E+00  3.43775E+02  5.72958E+01  7.99587E+00  4.79799E+01  1.06860E+01  8.00000E+00  0.00000E+00 -1.62856E+00  1.95351E+00  2.29346E+01 -1.52605E+01 -7.95644E-01 -6.31940E-01 -1.05941E+00  2.05133E-01  9.76764E+00  3.83961E-06  5.45619E-05 -1.07950E+00 -4.26114E-05  5.57461E-04 -3.08600E+01 -2.48449E-05  4.38747E-04 -3.00000E+01  0.00000E+00  4.92753E+00  2.68245E+00
  1.63100E+01  6.00050E+00  3.43775E+02  5.72958E+01  7.99350E+00  4.79650E+01  1.06962E+01  8.00000E+00  0.00000E+00 -1.69856E+00  2.17747E+00  2.29460E+01 -1.49962E+01 -1.14617E+00 -6.62870E-01 -1.06117E+00  2.04091E-01  9.76749E+00  4.41613E-06  5.50250E-05 -1.07950E+00 -4.40406E-05  5.44633E-04 -3.08600E+01 -2.62571E-05  4.25792E-04 -3.00000E+01  0.00000E+00  4.81194E+00  2.62584E+00
  1.63200E+01  6.00055E+00  3.43775E+02  5.72958E+01  7.94789E+00  4.76917E+01  1.06760E+01  8.00000E+00  0.00000E+00 -1.76260E+00  2.45771E+00  2.28924E+01 -1.50173E+01 -1.44503E+00 -6.87826E-01 -1.06287E+00  2.04283E-01  9.76730E+00  4.70084E-06  5.44952E-05 -1.07950E+00 -4.29701E-05  5.37407E-04 -3.08600E+01 -2.52576E-05  4.19429E-04 -3.00000E+01  0.00000E+00  4.72474E+00  2.64496E+00
  1.63300E+01  6.00060E+00  3.43775E+02  5.72958E+01  7.89620E+00  4.73820E+01  1.06456E+01  8.00000E+00  0.00000E+00 -1.83050E+00  2.64939E+00  2.28553E+01 -1.53469E+01 -1.70940E+00 -7.43907E-01 -1.06448E+00  2.05129E-01  9.76709E+00  4.76545E-06  5.36108E-05 -1.07950E+00 -3.93383E-05  5.43113E-04 -3.08600E+01 -2.15230E-05  4.25760E-04 -3.00000E+01  0.00000E+00  4.55285E+00  2.62026E+00
  1.63400E+01  6.00048E+00  3.43775E+02  5.72958E+01  7.86971E+00  4.72221E+01  1.06374E+01  8.00000E+00  0.00000E+00 -1.88491E+00  2.76240E+00  2.28557E+01 -1.59508E+01 -1.94081E+00 -7.58780E-01 -1.06585E+00  2.06168E-01  9.76693E+00  4.60641E-06  5.27902E-05 -1.07950E+00 -3.40124E-05  5.62401E-04 -3.08600E+01 -1.63666E-05  4.44804E-04 -3.00000E+01  0.00000E+00  4.44707E+00  2.60249E+00
  1.63500E+01  6.00062E+00  3.43775E+02  5.72958E+01  7.83414E+00  4.70097E+01  1.06267E+01  8.00000E+00  0.00000E+00 -1.91900E+00  2.85024E+00  2.28347E+01 -1.66949E+01 -2.13603E+00 -7.50602E-01 -1.06679E+00  2.07530E-01  9.76683E+00  4.14015E-06  5.17095E-05 -1.07950E+00 -2.84758E-05  5.88793E-04 -3.08600E+01 -1.09351E-05  4.70943E-04 -3.00000E+01  0.00000E+00  4.37373E+00  2.64525E+00
  1.63600E+01  6.00064E+00  3.43775E+02  5.72958E+01  7.80813E+00  4.68537E+01  1.06186E+01  8.00000E+00  0.00000E+00 -1.94738E+00  2.98438E+00  2.27627E+01 -1.74892E+01 -2.28328E+00 -7.49940E-01 -1.06720E+00  2.09915E-01  9.76679E+00  3.41157E-06  5.02327E-05 -1.07950E+00 -2.41672E-05  6.12722E-04 -3.08600E+01 -6.40114E-06  4.95269E-04 -3.00000E+01  0.00000E+00  4.30759E+00  2.66535E+00
  1.63700E+01  6.00057E+00  3.43775E+02  5.72958E+01  7.79791E+00  4.67919E+01  1.06190E+01  8.00000E+00  0.00000E+00 -1.99000E+00  3.18185E+00  2.26853E+01 -1.82650E+01 -2.37150E+00 -7.61077E-01 -1.06710E+00  2.14472E-01  9.76677E+00  2.50968E-06  4.88851E-05 -1.07950E+00 -2.23142E-05  6.26435E-04 -3.08600E+01 -4.32223E-06  5.09681E-04 -3.00000E+01  0.00000E+00  4.33751E+00  2.69145E+00
  1.63800E+01  6.00073E+00  3.43775E+02  5.72958E+01  7.79092E+00  4.67512E+01  1.06143E+01  8.00000E+00  0.00000E+00 -2.04897E+00  3.37990E+00  2.26344E+01 -1.89788E+01 -2.40930E+00 -7.96952E-01 -1.06664E+00  2.21608E-01  9.76671E+00  1.62891E-06  4.79857E-05 -1.07950E+00 -2.37381E-05  6.26832E-04 -3.08600E+01 -5.25549E-06  5.10908E-04 -3.00000E+01  0.00000E+00  4.35148E+00  2.71595E+00
  1.63900E+01  6.00064E+00  3.43775E+02  5.72958E+01  7.80039E+00  4.68074E+01  1.06115E+01  8.00000E+00  0.00000E+00 -2.10860E+00  3.54101E+00  2.25658E+01 -1.96248E+01 -2.41623E+00 -8.55997E-01 -1.06601E+00  2.30810E-01  9.76657E+00  7.04581E-07  4.71973E-05 -1.07950E+00 -2.78292E-05  6.15951E-04 -3.08600E+01 -8.63933E-06  5.01418E-04 -3.00000E+01  0.00000E+00  4.34727E+00  2.70759E+00
  1.64000E+01  6.00064E+00  3.43775E+02  5.72958E+01  7.82927E+00  4.69806E+01  1.06227E+01  8.00000E+00  0.00000E+00 -2.15529E+00  3.67053E+00  2.24560E+01 -2.01762E+01 -2.41446E+00 -9.10594E-01 -1.06536E+00  2.40636E-01  9.76638E+00 -2.17962E-07  4.63175E-05 -1.07950E+00 -3.31644E-05  5.99892E-04 -3.08600E+01 -1.33456E-05  4.87245E-04 -3.00000E+01  0.00000E+00  4.34918E+00  2.70802E+00
  1.64100E+01  6.00068E+00  3.43775E+02  5.72958E+01  7.86824E+00  4.72148E+01  1.06414E+01  8.00000E+00  0.00000E+00 -2.18455E+00  3.75316E+00  2.23539E+01 -2.06595E+01 -2.42602E+00 -9.38656E-01 -1.06483E+00  2.49679E-01  9.76618E+00 -1.00699E-06  4.56703E-05 -1.07950E+00 -3.82748E-05  5.86313E-04 -3.08600E+01 -1.78158E-05  4.75152E-04 -3.00000E+01  0.00000E+00  4.36507E+00  2.72627E+00
  1.64200E+01  6.00053E+00  3.43775E+02  5.72958E+01  7.91705E+00  4.75065E+01  1.06675E+01  8.00000E+00  0.00000E+00 -2.19760E+00  3.76887E+00  2.22834E+01 -2.10622E+01 -2.45941E+00 -9.49751E-01 -1.06451E+00  2.57093E-01  9.76600E+00 -1.69347E-06  4.54267E-05 -1.07950E+00 -4.14296E-05  5.80985E-04 -3.08600E+01 -2.05655E-05  4.70360E-04 -3.00000E+01  0.00000E+00  4.43779E+00  2.74949E+00
  1.64300E+01  6.00057E+00  3.43775E+02  5.72958E+01  7.97504E+00  4.78548E+01  1.07010E+01  8.00000E+00  0.00000E+00 -2.19751E+00  3.72915E+00  2.22082E+01 -2.13917E+01 -2.51432E+00 -9.43155E-01 -1.06445E+00  2.62826E-01  9.76583E+00 -2.15727E-06  4.52897E-05 -1.07950E+00 -4.14664E-05  5.85317E-04 -3.08600E+01 -2.05172E-05  4.74650E-04 -3.00000E+01  0.00000E+00  4.55638E+00  2.77920E+00
  1.64400E+01  6.00054E+00  3.43775E+02  5.72958E+01  8.03276E+00  4.82009E+01  1.07320E+01  8.00000E+00  0.00000E+00 -2.19120E+00  3.66902E+00  2.21074E+01 -2.16308E+01 -2.58012E+00 -9.31111E-01 -1.06462E+00  2.67022E-01  9.76565E+00 -2.46959E-06  4.50751E-05 -1.07950E+00 -3.83647E-05  5.96309E-04 -3.08600E+01 -1.74400E-05  4.85394E-04 -3.00000E+01  0.00000E+00  4.70370E+00  2.80392E+00
  1.64500E+01  6.00047E+00  3.43775E+02  5.72958E+01  8.09089E+00  4.85491E+01  1.07620E+01  8.00000E+00  0.00000E+00 -2.19059E+00  3.63175E+00  2.20024E+01 -2.17584E+01 -2.64475E+00 -9.30794E-01 -1.06492E+00  2.69898E-01  9.76549E+00 -2.64797E-06  4.49747E-05 -1.07950E+00 -3.32792E-05  6.08369E-04 -3.08600E+01 -1.25737E-05  4.96953E-04 -3.00000E+01  0.00000E+00  4.83831E+00  2.81514E+00
  1.64600E+01  6.00054E+00  3.43775E+02  5.72958E+01  8.14756E+00  4.88897E+01  1.07914E+01  8.00000E+00  0.00000E+00 -2.20313E+00  3.64703E+00  2.19086E+01 -2.17899E+01 -2.70196E+00 -9.33368E-01 -1.06523E+00  2.71441E-01  9.76537E+00 -2.57172E-06  4.50880E-05 -1.07950E+00 -2.83666E-05  6.15899E-04 -3.08600E+01 -7.94273E-06  5.03900E-04 -3.00000E+01  0.00000E+00  4.96866E+00  2.82106E+00
  1.64700E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.19440E+00  4.91704E+01  1.08154E+01  8.00000E+00  0.00000E+00 -2.22595E+00  3.70474E+00  2.18138E+01 -2.17329E+01 -2.75226E+00 -9.41170E-01 -1.06545E+00  2.71646E-01  9.76532E+00 -2.44059E-06  4.52152E-05 -1.07950E+00 -2.54678E-05  6.15764E-04 -3.08600E+01 -5.20470E-06  5.03585E-04 -3.00000E+01  0.00000E+00  5.07594E+00  2.82276E+00
  1.64800E+01  6.00052E+00  3.43775E+02  5.72958E+01  8.23569E+00  4.94184E+01  1.08376E+01  8.00000E+00  0.00000E+00 -2.25206E+00  3.76276E+00  2.17118E+01 -2.16357E+01 -2.79925E+00 -9.47557E-01 -1.06560E+00  2.70495E-01  9.76534E+00 -2.27561E-06  4.52587E-05 -1.07950E+00 -2.55272E-05  6.08467E-04 -3.08600E+01 -5.34619E-06  4.96638E-04 -3.00000E+01  0.00000E+00  5.16229E+00  2.81878E+00
  1.64900E+01  6.00054E+00  3.43775E+02  5.72958E+01  8.26645E+00  4.96031E+01  1.08564E+01  8.00000E+00  0.00000E+00 -2.27864E+00  3.78272E+00  2.16099E+01 -2.15128E+01 -2.84518E+00 -9.41724E-01 -1.06571E+00  2.68198E-01  9.76542E+00 -2.01664E-06  4.53522E-05 -1.07950E+00 -2.86397E-05  5.97380E-04 -3.08600E+01 -8.39501E-06  4.86069E-04 -3.00000E+01  0.00000E+00  5.24133E+00  2.81687E+00
  1.65000E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.28535E+00  4.97162E+01  1.08701E+01  8.00000E+00  0.00000E+00 -2.30602E+00  3.75445E+00  2.15130E+01 -2.13728E+01 -2.89241E+00 -9.27700E-01 -1.06590E+00  2.65033E-01  9.76550E+00 -1.74527E-06  4.55487E-05 -1.07950E+00 -3.36668E-05  5.86769E-04 -3.08600E+01 -1.33069E-05  4.75843E-04 -3.00000E+01  0.00000E+00  5.29291E+00  2.81600E+00
  1.65100E+01  6.00051E+00  3.43775E+02  5.72958E+01  8.29584E+00  4.97793E+01  1.08807E+01  8.00000E+00  0.00000E+00 -2.32931E+00  3.69486E+00  2.14191E+01 -2.12145E+01 -2.94174E+00 -9.04591E-01 -1.06622E+00  2.61528E-01  9.76556E+00 -1.36853E-06  4.57298E-05 -1.07950E+00 -3.87788E-05  5.79997E-04 -3.08600E+01 -1.83737E-05  4.69304E-04 -3.00000E+01  0.00000E+00  5.34475E+00  2.81701E+00
  1.65200E+01  6.00047E+00  3.43775E+02  5.72958E+01  8.29447E+00  4.97707E+01  1.08843E+01  8.00000E+00  0.00000E+00 -2.33955E+00  3.62876E+00  2.13279E+01 -2.10238E+01 -2.99078E+00 -8.79829E-01 -1.06665E+00  2.58220E-01  9.76559E+00 -8.94414E-07  4.58164E-05 -1.07950E+00 -4.21841E-05  5.78555E-04 -3.08600E+01 -2.18122E-05  4.67923E-04 -3.00000E+01  0.00000E+00  5.38048E+00  2.81971E+00
  1.65300E+01  6.00045E+00  3.43775E+02  5.72958E+01  8.28586E+00  4.97189E+01  1.08819E+01  8.00000E+00  0.00000E+00 -2.33153E+00  3.57167E+00  2.12444E+01 -2.08199E+01 -3.03455E+00 -8.62621E-01 -1.06713E+00  2.55637E-01  9.76557E+00 -3.57488E-07  4.58440E-05 -1.07950E+00 -4.26172E-05  5.81823E-04 -3.08600E+01 -2.24816E-05  4.71031E-04 -3.00000E+01  0.00000E+00  5.40568E+00  2.81909E+00
  1.65400E+01  6.00045E+00  3.43775E+02  5.72958E+01  8.27005E+00  4.96241E+01  1.08734E+01  8.00000E+00  0.00000E+00 -2.30663E+00  3.52630E+00  2.11694E+01 -2.06047E+01 -3.06369E+00 -8.52958E-01 -1.06755E+00  2.53990E-01  9.76552E+00  2.88249E-07  4.58205E-05 -1.07950E+00 -3.99640E-05  5.87455E-04 -3.08600E+01 -2.02255E-05  4.76415E-04 -3.00000E+01  0.00000E+00  5.41424E+00  2.81363E+00
  1.65500E+01  6.00043E+00  3.43775E+02  5.72958E+01  8.24977E+00  4.95022E+01  1.08597E+01  8.00000E+00  0.00000E+00 -2.27113E+00  3.48979E+00  2.10991E+01 -2.04135E+01 -3.06860E+00 -8.52253E-01 -1.06783E+00  2.53230E-01  9.76546E+00  9.26076E-07  4.57124E-05 -1.07950E+00 -3.50865E-05  5.92354E-04 -3.08600E+01 -1.58269E-05  4.81210E-04 -3.00000E+01  0.00000E+00  5.39941E+00  2.80606E+00
  1.65600E+01  6.00046E+00  3.43775E+02  5.72958E+01  8.22301E+00  4.93418E+01  1.08415E+01  8.00000E+00  0.00000E+00 -2.23264E+00  3.45918E+00  2.10287E+01 -2.02608E+01 -3.03830E+00 -8.53338E-01 -1.06788E+00  2.53041E-01  9.76542E+00  1.50047E-06  4.55605E-05 -1.07950E+00 -2.95367E-05  5.93882E-04 -3.08600E+01 -1.07859E-05  4.82873E-04 -3.00000E+01  0.00000E+00  5.37806E+00  2.79906E+00
  1.65700E+01  6.00048E+00  3.43775E+02  5.72958E+01  8.16001E+00  4.89640E+01  1.07967E+01  8.00000E+00  0.00000E+00 -2.19643E+00  3.43177E+00  2.09554E+01 -2.01669E+01 -2.96650E+00 -8.53554E-01 -1.06765E+00  2.53142E-01  9.76540E+00  1.98702E-06  4.54476E-05 -1.07950E+00 -2.51563E-05  5.90821E-04 -3.08600E+01 -6.77703E-06  4.80144E-04 -3.00000E+01  0.00000E+00  5.34548E+00  2.79560E+00
  1.65800E+01  6.00049E+00  3.43775E+02  5.72958E+01  7.67523E+00  4.60552E+01  1.04548E+01  8.00000E+00  0.00000E+00 -2.16257E+00  3.40861E+00  2.08799E+01 -2.01445E+01 -2.84994E+00 -8.51783E-01 -1.06713E+00  2.53341E-01  9.76543E+00  2.35306E-06  4.54564E-05 -1.07950E+00 -2.32749E-05  5.83809E-04 -3.08600E+01 -5.11183E-06  4.73544E-04 -3.00000E+01  0.00000E+00  5.32704E+00  2.79718E+00
  1.65900E+01  6.00050E+00  3.43775E+02  5.72958E+01  6.14002E+00  3.68432E+01  9.03239E+00  8.00000E+00  0.00000E+00 -2.12617E+00  3.39464E+00  2.08067E+01 -2.01842E+01 -2.68938E+00 -8.48909E-01 -1.06631E+00  2.53686E-01  9.76550E+00  2.83017E-06  4.58530E-05 -1.07950E+00 -2.44768E-05  5.75264E-04 -3.08600E+01 -6.40071E-06  4.65068E-04 -3.00000E+01  0.00000E+00  5.31153E+00  2.80113E+00
  1.66000E+01  6.00047E+00  3.43775E+02  5.72958E+01  6.73214E+00  4.03960E+01  9.57699E+00  8.00000E+00  0.00000E+00 -2.08188E+00  3.39692E+00  2.07429E+01 -2.02835E+01 -2.48822E+00 -8.50336E-01 -1.06523E+00  2.54252E-01  9.76560E+00  3.19404E-06  4.69970E-05 -1.07950E+00 -2.77994E-05  5.68575E-04 -3.08600E+01 -9.83556E-06  4.57423E-04 -3.00000E+01  0.00000E+00  5.30522E+00  2.80505E+00
  1.66100E+01  6.00048E+00  3.43775E+02  5.72958E+01  7.43682E+00  4.46245E+01  1.01276E+01  8.00000E+00  0.00000E+00 -2.02517E+00  3.42434E+00  2.06820E+01 -2.04179E+01 -2.25183E+00 -8.55535E-01 -1.06396E+00  2.55166E-01  9.76571E+00  3.00616E-06  4.87982E-05 -1.07950E+00 -3.11963E-05  5.66281E-04 -3.08600E+01 -1.33501E-05  4.53113E-04 -3.00000E+01  0.00000E+00  5.30273E+00  2.80837E+00
  1.66200E+01  6.00049E+00  3.43775E+02  5.72958E+01  7.73522E+00  4.64152E+01  1.03860E+01  8.00000E+00  0.00000E+00 -1.95259E+00  3.47976E+00  2.06165E+01 -2.05927E+01 -1.98844E+00 -8.66939E-01 -1.06260E+00  2.56467E-01  9.76582E+00  2.87388E-06  5.06103E-05 -1.07950E+00 -3.40540E-05  5.67960E-04 -3.08600E+01 -1.61551E-05  4.52714E-04 -3.00000E+01  0.00000E+00  5.29507E+00  2.81010E+00
  1.66300E+01  6.00044E+00  3.43775E+02  5.72958E+01  7.93718E+00  4.76265E+01  1.05922E+01  8.00000E+00  0.00000E+00 -1.86476E+00  3.55462E+00  2.05632E+01 -2.07984E+01 -1.70307E+00 -8.81697E-01 -1.06121E+00  2.58171E-01  9.76591E+00  3.15549E-06  5.20800E-05 -1.07950E+00 -3.69771E-05  5.69669E-04 -3.08600E+01 -1.92137E-05  4.53000E-04 -3.00000E+01  0.00000E+00  5.29490E+00  2.81253E+00
  1.66400E+01  6.00049E+00  3.43775E+02  5.72958E+01  8.00575E+00  4.80384E+01  1.06829E+01  8.00000E+00  0.00000E+00 -1.76518E+00  3.63372E+00  2.05241E+01 -2.10262E+01 -1.40249E+00 -8.96344E-01 -1.05983E+00  2.60147E-01  9.76598E+00  3.43604E-06  5.34450E-05 -1.07950E+00 -4.00753E-05  5.66353E-04 -3.08600E+01 -2.24757E-05  4.48549E-04 -3.00000E+01  0.00000E+00  5.28731E+00  2.81575E+00
  1.66500E+01  6.00058E+00  3.43775E+02  5.72958E+01  7.99245E+00  4.79594E+01  1.06862E+01  8.00000E+00  0.00000E+00 -1.65573E+00  3.70219E+00  2.04714E+01 -2.12742E+01 -1.09213E+00 -9.10286E-01 -1.05842E+00  2.62320E-01  9.76604E+00  3.88794E-06  5.46315E-05 -1.07950E+00 -4.28250E-05  5.56290E-04 -3.08600E+01 -2.50450E-05  4.37526E-04 -3.00000E+01  0.00000E+00  5.28982E+00  2.82073E+00
